SK_ID_CURR,TARGET
383198,0.012003719217642188
383199,0.013597348212342118
383200,0.030365184718769624
383201,0.0833318747410616
383202,0.15682806675657915
383203,0.047340685132724526
383204,0.10148749999196269
383205,0.0297231493872254
383206,0.07213081605329594
383207,0.022358814258505763
383208,0.07116420664814385
383279,0.07960639428020928
383335,0.06396208563191384
383384,0.06728212181394624
383394,0.017999652835178723
383400,0.10687312333591532
383401,0.0227209834205622
383409,0.05365281987492888
383410,0.02096596993567674
383412,0.16411948433811013
383414,0.07267950970482355
383419,0.05624608820815629
383422,0.020093794080239438
383425,0.015045448827653796
383426,0.041594878034753154
383427,0.10365143580749199
383428,0.12830307132955837
383429,0.10463080149107487
383430,0.16126226375752725
383431,0.12185135006018398
383433,0.3779374635747221
383434,0.06161354167132329
383435,0.04066354000069382
383436,0.23342148949711314
383437,0.09207642921888123
383438,0.034316419579328836
383439,0.04726941585805461
383440,0.0292212503092815
383441,0.01210057835956882
383442,0.04627685368668652
383443,0.008105122960055364
383444,0.026666830924396333
383445,0.06931704198320478
383446,0.0949931768301512
383447,0.057242803479679874
383448,0.08663247383477567
383449,0.011742038179697694
383450,0.1120080048114038
383451,0.03117435971939077
383452,0.009466310464635686
383453,0.07931853848422359
383454,0.046377191892927085
383533,0.03639215529635962
383583,0.06942328645305791
383608,0.04809279683371392
383622,0.0693211721614269
383673,0.16098473876721806
383804,0.09546657963196867
383806,0.06244904303107154
383812,0.06169426229692418
383814,0.03066314729617477
383816,0.1353585105258459
383825,0.10289470984432594
383827,0.134978803613444
383833,0.18148384659748654
383841,0.05667149225412857
383842,0.15715848993347417
383849,0.0835808382944594
383859,0.04122383925627785
383883,0.09227814753378509
383891,0.17849631669733357
383910,0.04164966840889477
383925,0.04182963296924156
383943,0.1886479453813642
383946,0.20418451731582193
383959,0.012833722689156626
383960,0.0737617058036881
383961,0.0348002783677303
383962,0.042107868973641195
383979,0.08871450843693096
383985,0.07267370846912825
383990,0.038404993680070595
383999,0.026818754973790635
384001,0.09721383507875939
384003,0.013458905222055739
384008,0.03951833796229511
384019,0.1992461444558893
384020,0.03859238909298087
384065,0.10137545014158408
384102,0.09972041447218884
384154,0.03448189120180833
384155,0.14233470393306263
384171,0.1071491778194976
384177,0.031863574209295344
384183,0.08525540519417257
384186,0.08925235833314261
384198,0.23864251301744518
384199,0.06163307817965962
384201,0.2563075022489587
384203,0.1742728733255298
384204,0.08922720877970523
384205,0.08244393463889241
384207,0.02255483047572714
384208,0.07724125816473928
384209,0.09892952424083439
384210,0.02894958080510519
384211,0.08646737352687031
384212,0.04515030424451848
384215,0.23971901214171526
384216,0.10370745969425045
384220,0.20953764173854608
384221,0.012295317787829552
384226,0.05882388795246098
384273,0.012174247167807125
384287,0.05700763286019242
384288,0.04694106375172233
384332,0.21384856770019325
384365,0.05994099309902672
384380,0.2507284493162042
384392,0.03955146800447354
384412,0.05471442361278081
384424,0.22551051055644786
384428,0.06953398161649066
384429,0.10374193524892758
384430,0.031259219407309746
384434,0.037869652437500546
384480,0.07026666913896391
384502,0.1652806005875219
384503,0.11154628505684916
384504,0.07273627744438889
384505,0.05628399195779102
384508,0.05242598975722194
384519,0.018150278380005047
384520,0.34734743519860983
384524,0.006678777048304609
384528,0.02188741383586407
384532,0.07049584353415288
384539,0.06701076881414102
384542,0.0372592369741161
384543,0.13408474795462652
384544,0.015188756503096777
384546,0.10008970790742533
384547,0.025906234614540384
384548,0.15730107823930164
384549,0.020664697489618536
384552,0.12230886722998464
384554,0.03444952968662912
384556,0.031032247803863152
384557,0.05052866035744456
384558,0.015130371910876038
384559,0.03431692826601143
384560,0.14295800931941974
384561,0.061647083605716
384562,0.11009404871220216
384563,0.02565368743070568
384564,0.06869019221019836
384565,0.059883888236173306
384656,0.06424493688758684
384657,0.02259175205083131
384672,0.23400781398415363
384679,0.020608554066427465
384680,0.01440995518531762
384689,0.026843358113854174
384692,0.07813565873210893
384695,0.28153143668966213
384710,0.3077244551629705
384712,0.013777486928475528
384715,0.09535855301184334
384735,0.06497540330399248
384749,0.013272896570212226
384751,0.06280808216174719
384753,0.13665984522498917
384757,0.01853662995808627
384759,0.014523585393944462
384761,0.026637385311056718
384762,0.08150946396921373
384765,0.07377309170862763
384775,0.06974002645721541
384782,0.20430505979213776
384794,0.06466307798088451
384798,0.0072494933147349465
384805,0.02763352222630414
384807,0.1306800943520908
384812,0.012628731344635071
384821,0.07287053730358381
384834,0.0714383477332383
384847,0.05175267913181832
384856,0.03962670228687535
384857,0.0790370000726084
384858,0.053957618219517084
384859,0.04667704732030267
384860,0.11610327734759235
384861,0.17802501688353578
384862,0.06245879334078477
384863,0.12735498324857872
384864,0.03086075314468683
384865,0.014078126539918655
384866,0.29347993564623087
384867,0.042764671742199986
384868,0.02738645293635109
384869,0.1742579270176068
384870,0.05803768573235914
384871,0.047576323262326956
384873,0.05935624431685372
384874,0.08315526095661774
384876,0.0660337340194897
384877,0.03957408567433051
384878,0.026425909796218533
384880,0.037889542809823096
384881,0.026419190802615157
384882,0.0661407140392917
384883,0.06588106094076837
384884,0.05778162775281418
384885,0.09194575866864767
384886,0.08657587344718579
384887,0.024299484316055362
384969,0.0296756860738523
385023,0.07705106605172186
385049,0.09886779233660185
385081,0.02793721487735715
385091,0.044375589583963
385092,0.045608477851409486
385093,0.06675908502443832
385094,0.015902723818335178
385106,0.2443018929941072
385107,0.08914386441725804
385110,0.07125454690338787
385111,0.06599863662969509
385113,0.045097669384663336
385114,0.1205228296530961
385115,0.04004882381759844
385117,0.0893666641403982
385119,0.055407030223045876
385120,0.0784793606856097
385121,0.22889676123595598
385122,0.020149810403301948
385123,0.026749630301549594
385125,0.025250343356500293
385126,0.022085683929611244
385127,0.026105205929224995
385128,0.01623687219610141
385129,0.07493039147047226
385130,0.03004527222116401
385131,0.03692294374465915
385132,0.08203294689038372
385133,0.0813577111485162
385134,0.13778839487931377
385135,0.02345322849782065
385136,0.08728475704973082
385137,0.1364046655595191
385138,0.018249126464016326
385139,0.24558729822359246
385140,0.25653442036005286
385141,0.04810165546003768
385142,0.023850852087619275
385143,0.01921782357133594
385144,0.054480847455874996
385145,0.1217066663999448
385146,0.025814836623174676
385147,0.1226575621137681
385149,0.06097285849979496
385151,0.030343114665388544
385152,0.04970295696177986
385153,0.07493937125364393
385197,0.006759497524461584
385230,0.06229840682343005
385231,0.08289752118638233
385252,0.14988048184512043
385299,0.14092452913792278
385351,0.02288523287422706
385376,0.15877256537446668
385405,0.03981005683108518
385452,0.05285512289950571
385479,0.12202613317008625
385510,0.10438427492888214
385522,0.2501374826568668
385524,0.048390919091420084
385544,0.08302896889972736
385563,0.05475821026803724
385566,0.044568677063725456
385571,0.01732019518753859
385585,0.02261981695549701
385586,0.05431345115751369
385611,0.03597317381146634
385621,0.03377194248873126
385623,0.09132829566598338
385628,0.21028464893784682
385633,0.046732215997919796
385634,0.015393623939132059
385643,0.03901898788213039
385650,0.11342724805798038
385656,0.014798145222388901
385666,0.1421777568579671
385693,0.05441603022495734
385705,0.1336762209194788
385706,0.017704384136105023
385835,0.006965814528992257
385847,0.14309058506695543
385867,0.054504055197028486
385871,0.11065167508087197
385872,0.03691768056475367
385879,0.020624233038550675
385883,0.02023491605972602
385884,0.06033091639638381
385885,0.02710543514652416
385889,0.0515374528687367
385893,0.07934385284621684
385894,0.08839546209164945
385898,0.08417591888806426
385899,0.126992279216464
385902,0.053043216781847286
385903,0.04274937557825159
385904,0.028714094697639206
385905,0.08873062322494374
385906,0.02920665567125924
385907,0.15381318053689036
385908,0.0790513503596412
385909,0.03263163096565603
385910,0.04296714138867612
385973,0.022480112378875438
386003,0.22233483931680562
386013,0.015565463495422033
386023,0.03037549886852234
386065,0.012930203131597493
386072,0.17627935892311059
386077,0.17357442536787854
386135,0.04554523781523063
386141,0.02391535326833021
386178,0.1617391388111644
386198,0.039595703118737696
386200,0.011400479246574337
386203,0.2587850080277303
386223,0.041547941610588765
386225,0.027169239663446428
386245,0.022399738038351977
386250,0.010191723709333435
386253,0.08613804946867938
386254,0.10178571456776507
386255,0.049561466331439735
386262,0.10828902559924193
386263,0.013469989773099662
386264,0.014299166605464727
386267,0.031100661208513427
386268,0.04863904206993903
386276,0.13304826960459834
386279,0.2163059128015112
386281,0.08272311264642802
386282,0.09792932107145963
386283,0.07263904957158206
386284,0.022013228523482586
386285,0.07634814055254746
386286,0.06622922897137008
386287,0.03684536451087138
386288,0.16216196268131922
386289,0.26919022008597276
386290,0.021708139711498403
386292,0.090718186800915
386293,0.0796750932759857
386294,0.0435548122524416
386295,0.31958829597420724
386296,0.10785240959246396
386297,0.08154364917674826
386299,0.02680873798170205
386300,0.07603207738721819
386301,0.01984989819900361
386302,0.14522423812286345
386303,0.16130585971701433
386304,0.1979585726267581
386305,0.10674842319517626
386307,0.03633175008788464
386308,0.07660108150299925
386309,0.09689062139696827
386310,0.10767153287134643
386311,0.02946371671938357
386347,0.06917576798328334
386350,0.09662219146579541
386352,0.025388641977525432
386365,0.055607265499120026
386378,0.05666414086035295
386380,0.15278446997666265
386399,0.126331666646857
386458,0.02071672915875601
386523,0.04585578517322134
386531,0.2739278468287487
386545,0.18790722055087522
386546,0.12628241005185462
386547,0.06526623152823707
386549,0.04180366728703764
386550,0.10178048063470117
386551,0.04913361283884375
386552,0.007956629723320105
386633,0.06590136994855121
386647,0.03183660684811758
386665,0.03569966766242731
386767,0.05000187844316541
386773,0.09041201157834068
386774,0.026548696681674814
386775,0.1239848453776297
386777,0.01739295992767251
386785,0.09766407901800223
386791,0.03583683859968075
386792,0.027580270497171093
386795,0.03762284931199996
386798,0.05815713508897266
386803,0.08661016492871944
386805,0.10494192397584888
386806,0.09270051975052863
386808,0.04605332524807728
386811,0.01711685416094375
386813,0.0681086199427785
386814,0.08054771011078707
386817,0.03297698737613824
386819,0.015932033526780177
386820,0.11230746937869084
386821,0.13588884665617404
386822,0.40637568563566434
386824,0.05003799758449695
386825,0.1631500458077424
386826,0.016773668383915672
386827,0.17201551794667333
386828,0.3055242782578242
386830,0.01715543860094964
386831,0.21632804893521657
386832,0.024195350101120137
386833,0.15089152827779123
386834,0.05619639635626425
386835,0.00804749298445091
386836,0.06923259909870325
386837,0.09441335959603686
386838,0.023106422750451074
386839,0.20645262687528734
386840,0.0229120058139337
386841,0.16068907052873538
386843,0.08254495341802613
386844,0.09925421048297886
386845,0.03898894574799162
386847,0.12288885850627236
386848,0.02747549663827866
386849,0.029651038519254814
386860,0.12873449217264335
386938,0.013863037434028959
386940,0.0574312684797013
386989,0.05492033148691585
387021,0.061512990879769656
387193,0.1299208886177611
387194,0.10224349490817816
387286,0.08246478598252517
387291,0.04843691613594882
387292,0.07234488000005078
387324,0.09292742015042078
387325,0.07930361367228171
387329,0.04273766022347886
387331,0.056720422939652716
387333,0.010153048215971487
387337,0.1090958635371383
387341,0.08817958627900596
387342,0.052003496479990856
387349,0.13018247439147812
387350,0.09073313367042367
387351,0.06688653663482069
387352,0.07567469951287026
387353,0.10342597966897155
387355,0.20211187743295464
387356,0.12682554197077336
387357,0.04055008822133171
387358,0.019355319505258813
387360,0.11741891917852856
387361,0.0375836829825402
387362,0.030777172501755715
387363,0.059297528119047115
387364,0.029329481919259468
387365,0.07440932253984223
387366,0.06376160956813097
387367,0.0198588810156574
387368,0.02845483252289907
387369,0.036594955917419715
387370,0.01874241111898669
387371,0.11452583319045646
387372,0.1214390744459397
387377,0.18159193948656913
387378,0.08360078080838532
387424,0.030733134201485098
387440,0.04515641015189478
387447,0.14645806003390258
387489,0.06026697464830727
387501,0.12310988939637181
387526,0.2140706510948506
387542,0.023572322489141102
387543,0.10190052450334561
387544,0.07666168904725686
387565,0.046248498356939054
387572,0.132938568525217
387577,0.13151685905047691
387578,0.07875384903338484
387583,0.01905676398896266
387584,0.015262443700483654
387588,0.09997544388776738
387595,0.14216833097191195
387596,0.14499826054634238
387597,0.049004584088552454
387598,0.08263922306457534
387662,0.15612834501930115
387687,0.07350009911135832
387688,0.06049758757878543
387689,0.019600640150411203
387718,0.12446417458554072
387730,0.04369466122825362
387753,0.01863077260979893
387807,0.1001639396581082
387843,0.03757456336728375
387848,0.06723541959330268
387882,0.08157673166150349
387884,0.01858232676121348
387892,0.012032898644019763
387896,0.07895341403804186
387916,0.28551725598847166
387920,0.03124480541632039
387927,0.19668152937368483
387928,0.040931955082001065
387929,0.035383885703995636
387932,0.09099173041814407
387934,0.18609128764410396
387937,0.02919532497914691
387942,0.07962715255302381
387947,0.06240805558746388
387948,0.015258148993947134
387952,0.1724505403690613
387953,0.05774874422823277
387954,0.04395518322661082
387955,0.12964342406058402
387956,0.12723208301599157
387957,0.3400423119693225
387958,0.11968807719387227
387960,0.0097626033382042
387961,0.05204976046005489
387962,0.17987748390279865
387963,0.16559340773491055
387964,0.1659708143605246
387965,0.061835553014961325
387966,0.06938720840658291
387967,0.02055282144637787
387968,0.07267294503161124
387969,0.020453038399705498
387970,0.08835309873009418
387971,0.07839160430083936
387972,0.034811692363307147
387973,0.04533777097363443
388053,0.29842849498510665
388056,0.05754894247475528
388057,0.11606191409001275
388078,0.13962306860839885
388079,0.01812098242579877
388127,0.060199269732168034
388155,0.11513240893678336
388159,0.014020137514935882
388169,0.04671631268521749
388170,0.087391800317254
388173,0.04805206054218035
388174,0.03255271891386379
388176,0.042285681781202435
388179,0.040855041662924405
388182,0.080686351812616
388183,0.029034311701385714
388187,0.09264077634357645
388189,0.04917509460319961
388191,0.01620359825944239
388193,0.06919814555873059
388194,0.04739134872674323
388195,0.03241601330141683
388196,0.016985550328731554
388198,0.022684676245770953
388199,0.15654797018355832
388201,0.08109477839112479
388202,0.16232001652476044
388203,0.10718120033326389
388204,0.08987033908250203
388206,0.10377375359868132
388208,0.031927271214732725
388209,0.031114221324431254
388210,0.03125660422237698
388211,0.0333172807265098
388212,0.044859428804841665
388213,0.061858505905683404
388214,0.018803824900795008
388215,0.16395294397223392
388216,0.08453018967719841
388217,0.07569097112932506
388218,0.06475390136087389
388219,0.02879107754991982
388220,0.1949495193569604
388221,0.08263067655921429
388222,0.10414240082776637
388223,0.03961811928243895
388237,0.16640634441238045
388238,0.021505442747055004
388242,0.05074693996002466
388243,0.054666244407522595
388248,0.10457331595798207
388249,0.21753210057660613
388251,0.1305625830951385
388253,0.16991028103400505
388255,0.047970383668794477
388256,0.08347976313159941
388258,0.06227143527973652
388259,0.06069481125718018
388260,0.12324173738676215
388262,0.36072792894350053
388263,0.17945755728978438
388264,0.03283604077537674
388265,0.16020644470020273
388266,0.050764083279633346
388267,0.1127967054798732
388269,0.38073808870561654
388270,0.08667890366429772
388271,0.032120107180259524
388272,0.09153742342866986
388273,0.026361121897619633
388274,0.18853708718828607
388275,0.2590763225432723
388276,0.029696269881947516
388397,0.24625844134708805
388428,0.15188903694925981
388429,0.07970033496041587
388448,0.03467137256863043
388449,0.008261329360394722
388460,0.14465344357293275
388463,0.08367679575547099
388465,0.33498989653184974
388505,0.1891006931300958
388508,0.11545696224682335
388511,0.0264025662142255
388525,0.07130623166524569
388554,0.08413545157807387
388561,0.28780974361300615
388566,0.05667930920868988
388572,0.007377659208547718
388574,0.05352583432056634
388585,0.01799524020208034
388589,0.015627781214552224
388590,0.07600818634928705
388594,0.05668546417488389
388596,0.04976381683300634
388616,0.17611662030962535
388621,0.05561232285842094
388622,0.1859166091798119
388627,0.02044640898474144
388633,0.03474173142205549
388639,0.03194261921282998
388647,0.04182269092654208
388655,0.08842811622390781
388665,0.07471251887989314
388667,0.07365848011357812
388668,0.02563167932403098
388669,0.13662633772861635
388679,0.08371792489736993
388683,0.02580997050103089
388687,0.015455969620990164
388688,0.06258512587875019
388700,0.06280022765479516
388703,0.1882750864560158
388704,0.10205056135200366
388705,0.15935138894048345
388707,0.024935747739849915
388712,0.05148378388091043
388729,0.027154717941081197
388733,0.018161535654801997
388748,0.04178438847070811
388754,0.08918089802200999
388763,0.12200512327952927
388777,0.04733734450009553
388790,0.03676350821096551
388800,0.3306633632997896
388801,0.04396601182073087
388812,0.11078693515278289
388816,0.2187069685840322
388835,0.06837564944653508
388837,0.0864458635135193
388842,0.024048920879118686
388847,0.07521063217186569
388848,0.044413341191226745
388849,0.12422678600555431
388850,0.18981880859004768
388859,0.12209268819154864
388864,0.033472284480772635
388865,0.21522496743831027
388870,0.0871783670924131
388872,0.08467396059219374
388873,0.10693516523945029
388879,0.039723839595650665
388890,0.20722493641102113
388898,0.07546052016798459
388899,0.07155532584088088
388900,0.11109007847485672
388913,0.23878078397654512
388919,0.05056815965127013
388921,0.14431187103995372
388929,0.04968350079662159
388945,0.07539054214250718
388962,0.1408233747459106
388963,0.022857509820457395
388985,0.054737268243617784
388986,0.02661307323158558
388992,0.13388220693001518
388993,0.07865386916062538
389002,0.027258790662301812
389006,0.01961641276717284
389009,0.060612719388597115
389018,0.10413408369755606
389048,0.18469829648649086
389051,0.07424408023958441
389068,0.08714652173394925
389069,0.13073185055962167
389070,0.0377579943212344
389080,0.03510204944977358
389085,0.015144126630260034
389090,0.018165610507802108
389094,0.05478900702463739
389097,0.143923045360873
389098,0.03410950820450731
389101,0.10384847631815265
389104,0.057484559036130506
389131,0.24351297332020197
389133,0.08716285100288851
389134,0.01921749735391483
389143,0.07229155327575842
389176,0.135804611465989
389181,0.010287041557567255
389192,0.024858707384694784
389202,0.06736665810031933
389222,0.052539742907256375
389225,0.20186117909823018
389227,0.07423342132326553
389239,0.06607736836375007
389245,0.12357957998940244
389248,0.028881357337741005
389258,0.0998587862714378
389266,0.09003477712180036
389268,0.058348791787957925
389277,0.07982021148016331
389280,0.10847812590189901
389300,0.01721717817735311
389319,0.13009107899952838
389330,0.051615678974095434
389338,0.06130521204289582
389356,0.10604524234243579
389363,0.1195446666758236
389371,0.03247412737427716
389377,0.16864771941363751
389398,0.024001645746822925
389409,0.0476823221236132
389415,0.03472564791931577
389418,0.10017218943330146
389420,0.09317887130091122
389426,0.29199738745699244
389433,0.04738022902958316
389434,0.02047377171962924
389440,0.09302728772543915
389441,0.036259752877744855
389443,0.254859348328126
389448,0.13784513153882147
389464,0.053998779115553654
389466,0.042226142026352775
389471,0.20446470385814636
389473,0.04542538259068503
389480,0.07532976554809086
389481,0.026552749139720257
389483,0.12052994916428215
389486,0.019459939500876103
389490,0.14085405922155872
389500,0.034559242871113685
389507,0.2329653112132316
389509,0.02656540805461814
389515,0.20436484580408068
389517,0.02684246627417511
389523,0.04236630639106428
389527,0.022658451392120565
389529,0.2648810662598175
389532,0.04569417539807832
389539,0.048028482729244266
389550,0.037416531572549976
389551,0.0788806302452225
389552,0.06046671255709818
389554,0.2676034214449438
389563,0.12609386808834644
389566,0.08473695111945116
389572,0.022892511591047514
389573,0.03394859416386363
389585,0.17581115387043764
389587,0.026888870603499305
389589,0.0465455101401008
389592,0.01203747687247445
389601,0.28095029667683097
389603,0.030915351990370776
389604,0.11095436086663998
389617,0.05022218576727893
389618,0.11133628616474182
389619,0.04244510684749777
389622,0.07488393094903209
389623,0.04610358577238335
389627,0.05499220714498538
389644,0.25788247226141253
389667,0.02160434951123169
389678,0.15797398437473892
389694,0.047128045503005686
389700,0.05328951028108372
389707,0.01129166668385441
389714,0.01007109583426788
389717,0.01588269680292416
389732,0.059601873330083974
389737,0.12147600249859072
389741,0.05720415855072098
389755,0.06985016259724261
389756,0.10915881720989004
389763,0.16736177250589376
389772,0.2024674528345682
389777,0.030465334964979638
389778,0.044205068659711355
389796,0.07152881914356941
389798,0.023911748311647482
389805,0.05554855042290709
389807,0.08061855698856503
389815,0.06954387361165505
389818,0.11722215456470017
389823,0.09009531989479129
389824,0.0618757260303675
389831,0.019742296950008783
389856,0.18922492305807642
389860,0.05691948748010387
389862,0.05272645051250241
389872,0.21599829220876893
389875,0.02944656374862779
389878,0.07858445210324386
389879,0.07851484235612777
389881,0.011077191659762219
389895,0.04690166137915735
389897,0.03013568921718169
389898,0.038181492422510954
389924,0.18040334193042973
389929,0.02678577408182667
389934,0.25982873635066883
389947,0.12861165532599886
389962,0.14566057118048129
389981,0.009484117284123964
390003,0.04205430775962523
390006,0.04605927832982332
390011,0.020591372027682957
390041,0.0494617187016428
390044,0.1861209965234706
390045,0.07664976862805524
390047,0.051725476944854305
390048,0.10005528984336902
390052,0.11150548650719275
390056,0.05045287830073095
390061,0.04494607719065456
390065,0.03410819268044021
390070,0.0953067762428696
390073,0.17765946650906225
390076,0.03571040146135889
390087,0.07225289796951229
390092,0.029989917921432834
390095,0.07737860260254933
390099,0.10729256826646266
390107,0.08229100342473084
390116,0.026966127839514978
390130,0.036254917603790404
390133,0.31962159626175396
390144,0.04516057049839361
390155,0.05853924878980512
390159,0.06560960905530655
390181,0.06896673742414676
390183,0.02109224885662266
390214,0.09730375538236391
390222,0.1457863870948839
390230,0.13840411596985147
390235,0.03984005075131321
390237,0.034879251263926374
390242,0.31088492261209516
390256,0.05602304775212979
390259,0.24544783218029512
390261,0.04868062275964635
390268,0.06500429982343892
390271,0.04716344837212208
390274,0.0631971344897448
390276,0.026700652955308785
390279,0.04608002944087397
390283,0.30011205774667604
390285,0.04674551160602124
390299,0.12814966064629654
390316,0.025052817465146607
390321,0.03333029218275338
390330,0.07139963889386057
390343,0.09184679222651503
390346,0.15319525186015814
390357,0.048554092927141815
390359,0.17612476998550283
390361,0.09674668192955645
390365,0.06282696142438551
390366,0.09551319584271234
390372,0.16438522752011625
390376,0.08290969315861155
390378,0.3243608755592903
390388,0.034827873913076755
390391,0.023139693864177885
390400,0.16243470856300782
390407,0.06135931858541041
390411,0.04492092149423093
390419,0.015887460718902482
390423,0.04279557908166862
390437,0.021906649340021695
390445,0.027907069722166174
390449,0.03859531132150463
390455,0.13574250154623335
390465,0.04843811923633087
390491,0.014998286129058852
390492,0.09948763224043415
390494,0.1124410766680687
390495,0.08509850491428964
390497,0.032707752062384625
390504,0.07577563439516652
390508,0.11511982274519102
390510,0.03336741075619485
390512,0.07549134470774468
390524,0.10632645448942538
390531,0.029905774173248308
390558,0.11067555438673443
390561,0.05012520764502969
390564,0.014302675107203611
390569,0.056919323627081034
390574,0.026617597589968147
390575,0.12687288047824943
390587,0.1959344222892155
390620,0.14031164721036696
390621,0.09438189682506086
390633,0.13647489453267467
390634,0.13511230402729912
390638,0.15779741410891257
390639,0.09868397827027175
390642,0.01962256204439844
390647,0.22087725853936513
390648,0.03812659368790773
390663,0.06985284087551959
390686,0.034632282855039886
390688,0.18081164878860487
390690,0.09315023071331059
390691,0.06637645100273316
390696,0.1381538704144738
390703,0.1201926601899351
390711,0.09065927045659193
390722,0.03831259562978545
390736,0.19271363730249874
390747,0.10447693516279104
390752,0.10877912851590374
390760,0.0586945784717372
390774,0.04794839321418083
390777,0.03477363010889595
390781,0.0251194691603323
390793,0.09013949929963495
390838,0.09077491733320181
390847,0.18933931214480124
390851,0.14238541509227412
390854,0.04082363160092925
390858,0.04612175557650176
390864,0.038212261178009264
390871,0.05234902106086495
390905,0.14640344755325332
390908,0.19573509859318453
390910,0.021269254576481295
390917,0.028803500202782308
390919,0.031283895530535816
390920,0.0654244257561954
390922,0.030492173490266394
390928,0.06440926033144748
390929,0.04842915067104243
390953,0.05892876436615625
390955,0.009391682689904562
390959,0.03859976859999854
390962,0.0302686737302694
390971,0.19900194468788873
390972,0.060860726007935136
390990,0.016664793444807303
390994,0.14860300531386844
390997,0.18454071802706357
391015,0.021795085498948458
391034,0.035123740280077725
391038,0.07630888239658452
391043,0.05740635302358633
391048,0.020819074442402705
391049,0.028313165335618763
391056,0.06414553119826547
391060,0.06734747382139863
391072,0.06809475795661664
391073,0.04216103971571382
391077,0.04517041456667409
391086,0.025030947896471138
391092,0.0816488902623999
391096,0.05270127014456171
391118,0.0928513930836938
391123,0.11055219326438122
391136,0.05440783446758519
391137,0.02472124144062124
391145,0.05049951023739578
391162,0.024537043633668824
391164,0.1803552419088863
391168,0.3056695401190124
391172,0.04341819661502661
391184,0.15096968128594004
391188,0.10540797836388004
391198,0.08596795724586159
391207,0.060625873160197026
391208,0.03502617938671246
391209,0.12376736614450473
391230,0.1120146265158484
391232,0.09203313511932752
391236,0.0729292512130512
391237,0.15185390316037567
391245,0.04382343468072245
391269,0.048035935234600605
391274,0.040910227020053536
391275,0.19450122448437088
391276,0.055621006785546157
391279,0.09191637340681037
391285,0.030265563032208107
391306,0.03126195271545489
391310,0.07142344648045283
391321,0.010198634109455904
391327,0.02437976390375077
391341,0.20645412421511763
391350,0.0748922869200872
391353,0.03644885669464848
391354,0.032301196847519684
391357,0.039450989314946706
391367,0.20579767523840425
391371,0.15777868100488
391384,0.120434981075925
391387,0.031110583790171925
391388,0.08286291138648857
391392,0.016124549093717327
391408,0.04099248822803792
391433,0.04401992694986899
391439,0.1013768297249082
391443,0.1928691461025797
391445,0.03166906417545501
391449,0.13225374365904355
391450,0.07851110633707936
391461,0.11524383645843962
391469,0.018361130187968887
391486,0.016304837581595854
391487,0.15333822295612795
391500,0.05489025790945275
391501,0.027194442581443646
391505,0.01886682943423853
391516,0.13856160314357774
391517,0.043400958561725815
391522,0.051878121501077144
391539,0.08258380657538697
391543,0.24056645892280631
391546,0.05315799247147957
391552,0.1773103714057383
391555,0.07779635069300464
391564,0.01605920958985068
391565,0.13773260420950117
391570,0.017372186290650408
391586,0.08983005969224224
391587,0.13289873142466488
391588,0.04979409914250438
391590,0.05245130557124566
391613,0.24268184695228934
391614,0.1135630936286816
391617,0.010778267764550044
391623,0.11795052064791803
391635,0.08865868873587131
391653,0.022724712986854457
391661,0.05958700729382487
391670,0.022363648305395264
391682,0.009509533572051546
391713,0.01761793975333216
391717,0.118610502104721
391726,0.30380061274434483
391738,0.10729742906018487
391740,0.0502735976534306
391741,0.009418345088777485
391742,0.05180673530415395
391756,0.047997590710850926
391765,0.2394082425148915
391766,0.06066929916555419
391768,0.05166536406517164
391771,0.02855335311033264
391784,0.07225678401523875
391786,0.2536760295097942
391791,0.048599728101220534
391798,0.03200308300889781
391820,0.34265516129805484
391831,0.05913470867032519
391842,0.040761210246786195
391843,0.026282273176262874
391853,0.04111140414641549
391858,0.10755528221187481
391866,0.3769782023932741
391867,0.013926671194632603
391870,0.11642382134856016
391879,0.11587278321615034
391903,0.04578634943986201
391915,0.049888366628857636
391920,0.015968687998434462
391929,0.12541840966970372
391935,0.04565071399151131
391944,0.013057152211299279
391945,0.0761790809002641
391947,0.10212749925031953
391957,0.04987184162761756
391960,0.09769238315017988
391966,0.1029627124896635
391977,0.03936204633906397
391983,0.07434391426845216
391990,0.16434017471426254
391999,0.027193410449617803
392010,0.028728442964595844
392011,0.017524048345244275
392012,0.046953071251101784
392013,0.02604541805165101
392015,0.050238720522005106
392027,0.08855555464517828
392029,0.04986421039193616
392031,0.14198312415539108
392035,0.02781443251770869
392042,0.017430341834306636
392049,0.05703415876096913
392050,0.06932278018379735
392062,0.06491101546635195
392068,0.07459896241101903
392071,0.023496328002707685
392079,0.03427461064797193
392087,0.017680241489994857
392106,0.20076232258008245
392111,0.023238947835642232
392123,0.0893381377325482
392127,0.17206403035503942
392132,0.05175786995304715
392149,0.1013660335267656
392151,0.055300852160212875
392175,0.27384696242476625
392186,0.08768421500494256
392190,0.17141647239850707
392196,0.1073733980080422
392202,0.06383729763237193
392212,0.18478762312574382
392221,0.0826197459576925
392224,0.19185686204808586
392230,0.03792871602601968
392232,0.1006712134008409
392234,0.28868695219852064
392239,0.11347901163183235
392240,0.1725887260249406
392241,0.007726794635664327
392243,0.2412892829645844
392250,0.03628954331489917
392253,0.017797545766481297
392258,0.035009573904091394
392260,0.04633131472066878
392270,0.30926849208667956
392280,0.05031687365493398
392283,0.021479762558867847
392293,0.028673912008602347
392311,0.12090672867832815
392316,0.026941633850134723
392317,0.13107736027307984
